1247, src: h131, dst: h11, sport: 1248, dport: 1248, flowsize: 26, starttime: 16205, finishtime: 17312, fct: 1107, recvtput: 2.35 Gbps, sendtput: 2.42 Gbps

1327, src: h71, dst: h20, sport: 1328, dport: 1328, flowsize: 6, starttime: 17276, finishtime: 17312, fct: 36, recvtput: 16.67 Gbps, sendtput: 100.0 Gbps

1084, src: h144, dst: h10, sport: 1085, dport: 1085, flowsize: 16, starttime: 14115, finishtime: 17314, fct: 3199, recvtput: 0.5 Gbps, sendtput: 0.51 Gbps

1086, src: h35, dst: h7, sport: 1087, dport: 1087, flowsize: 19, starttime: 14159, finishtime: 17322, fct: 3163, recvtput: 0.6 Gbps, sendtput: 0.61 Gbps

1328, src: h115, dst: h24, sport: 1329, dport: 1329, flowsize: 34, starttime: 17280, finishtime: 17352, fct: 72, recvtput: 47.22 Gbps, sendtput: 79.07 Gbps

1166, src: h47, dst: h1, sport: 1167, dport: 1167, flowsize: 17, starttime: 15209, finishtime: 17360, fct: 2151, recvtput: 0.79 Gbps, sendtput: 0.81 Gbps

1128, src: h63, dst: h25, sport: 1129, dport: 1129, flowsize: 35, starttime: 14859, finishtime: 17371, fct: 2512, recvtput: 1.39 Gbps, sendtput: 1.41 Gbps

1331, src: h12, dst: h6, sport: 1332, dport: 1332, flowsize: 9, starttime: 17334, finishtime: 17379, fct: 45, recvtput: 20.0 Gbps, sendtput: 100.0 Gbps

607, src: h97, dst: h26, sport: 608, dport: 608, flowsize: 891, starttime: 7680, finishtime: 17385, fct: 9705, recvtput: 9.18 Gbps, sendtput: 9.2 Gbps

1326, src: h54, dst: h5, sport: 1327, dport: 1327, flowsize: 22, starttime: 17274, finishtime: 17393, fct: 119, recvtput: 18.49 Gbps, sendtput: 22.92 Gbps

1001, src: h92, dst: h4, sport: 1002, dport: 1002, flowsize: 29, starttime: 13107, finishtime: 17397, fct: 4290, recvtput: 0.68 Gbps, sendtput: 0.68 Gbps

1240, src: h29, dst: h21, sport: 1241, dport: 1241, flowsize: 389, starttime: 16156, finishtime: 17435, fct: 1279, recvtput: 30.41 Gbps, sendtput: 30.68 Gbps

1335, src: h107, dst: h32, sport: 1336, dport: 1336, flowsize: 6, starttime: 17399, finishtime: 17437, fct: 38, recvtput: 15.79 Gbps, sendtput: 100.0 Gbps

1248, src: h47, dst: h10, sport: 1249, dport: 1249, flowsize: 38, starttime: 16212, finishtime: 17476, fct: 1264, recvtput: 3.01 Gbps, sendtput: 3.07 Gbps

1336, src: h50, dst: h12, sport: 1337, dport: 1337, flowsize: 15, starttime: 17414, finishtime: 17492, fct: 78, recvtput: 19.23 Gbps, sendtput: 100.0 Gbps

1342, src: h10, dst: h10, sport: 1343, dport: 1343, flowsize: 6, starttime: 17456, finishtime: 17501, fct: 45, recvtput: 13.33 Gbps, sendtput: 100.0 Gbps

1339, src: h40, dst: h12, sport: 1340, dport: 1340, flowsize: 7, starttime: 17446, finishtime: 17502, fct: 56, recvtput: 12.5 Gbps, sendtput: 100.0 Gbps

1334, src: h42, dst: h16, sport: 1335, dport: 1335, flowsize: 19, starttime: 17394, finishtime: 17509, fct: 115, recvtput: 16.52 Gbps, sendtput: 48.72 Gbps

1344, src: h83, dst: h21, sport: 1345, dport: 1345, flowsize: 6, starttime: 17477, finishtime: 17516, fct: 39, recvtput: 15.38 Gbps, sendtput: 100.0 Gbps

1347, src: h127, dst: h22, sport: 1348, dport: 1348, flowsize: 12, starttime: 17482, finishtime: 17538, fct: 56, recvtput: 21.43 Gbps, sendtput: 100.0 Gbps

213, src: h128, dst: h1, sport: 214, dport: 214, flowsize: 1294, starttime: 2506, finishtime: 17549, fct: 15043, recvtput: 8.6 Gbps, sendtput: 8.63 Gbps

1270, src: h143, dst: h21, sport: 1271, dport: 1271, flowsize: 23, starttime: 16461, finishtime: 17556, fct: 1095, recvtput: 2.1 Gbps, sendtput: 2.15 Gbps

1337, src: h29, dst: h12, sport: 1338, dport: 1338, flowsize: 35, starttime: 17423, finishtime: 17560, fct: 137, recvtput: 25.55 Gbps, sendtput: 31.25 Gbps

1354, src: h48, dst: h2, sport: 1355, dport: 1355, flowsize: 6, starttime: 17530, finishtime: 17563, fct: 33, recvtput: 18.18 Gbps, sendtput: 100.0 Gbps

1349, src: h139, dst: h6, sport: 1350, dport: 1350, flowsize: 17, starttime: 17489, finishtime: 17572, fct: 83, recvtput: 20.48 Gbps, sendtput: 100.0 Gbps

1338, src: h17, dst: h4, sport: 1339, dport: 1339, flowsize: 40, starttime: 17434, finishtime: 17575, fct: 141, recvtput: 28.37 Gbps, sendtput: 34.78 Gbps

1348, src: h25, dst: h22, sport: 1349, dport: 1349, flowsize: 44, starttime: 17488, finishtime: 17605, fct: 117, recvtput: 37.61 Gbps, sendtput: 41.9 Gbps

1276, src: h75, dst: h8, sport: 1277, dport: 1277, flowsize: 10, starttime: 16514, finishtime: 17606, fct: 1092, recvtput: 0.92 Gbps, sendtput: 0.98 Gbps

1350, src: h37, dst: h16, sport: 1351, dport: 1351, flowsize: 23, starttime: 17510, finishtime: 17610, fct: 100, recvtput: 23.0 Gbps, sendtput: 71.88 Gbps

1356, src: h29, dst: h27, sport: 1357, dport: 1357, flowsize: 14, starttime: 17577, finishtime: 17620, fct: 43, recvtput: 32.56 Gbps, sendtput: 100.0 Gbps

1346, src: h66, dst: h27, sport: 1347, dport: 1347, flowsize: 42, starttime: 17480, finishtime: 17634, fct: 154, recvtput: 27.27 Gbps, sendtput: 33.6 Gbps

1358, src: h66, dst: h2, sport: 1359, dport: 1359, flowsize: 6, starttime: 17596, finishtime: 17636, fct: 40, recvtput: 15.0 Gbps, sendtput: 100.0 Gbps

1241, src: h143, dst: h19, sport: 1242, dport: 1242, flowsize: 80, starttime: 16161, finishtime: 17646, fct: 1485, recvtput: 5.39 Gbps, sendtput: 5.51 Gbps

629, src: h26, dst: h31, sport: 630, dport: 630, flowsize: 1054, starttime: 7947, finishtime: 17658, fct: 9711, recvtput: 10.85 Gbps, sendtput: 10.88 Gbps

1253, src: h106, dst: h8, sport: 1254, dport: 1254, flowsize: 47, starttime: 16259, finishtime: 17681, fct: 1422, recvtput: 3.31 Gbps, sendtput: 3.36 Gbps

1271, src: h1, dst: h2, sport: 1272, dport: 1272, flowsize: 88, starttime: 16467, finishtime: 17684, fct: 1217, recvtput: 7.23 Gbps, sendtput: 7.36 Gbps

1361, src: h71, dst: h23, sport: 1362, dport: 1362, flowsize: 6, starttime: 17662, finishtime: 17705, fct: 43, recvtput: 13.95 Gbps, sendtput: 85.71 Gbps

1273, src: h45, dst: h14, sport: 1274, dport: 1274, flowsize: 39, starttime: 16492, finishtime: 17710, fct: 1218, recvtput: 3.2 Gbps, sendtput: 3.27 Gbps

1365, src: h97, dst: h1, sport: 1366, dport: 1366, flowsize: 6, starttime: 17683, finishtime: 17732, fct: 49, recvtput: 12.24 Gbps, sendtput: 100.0 Gbps

1357, src: h123, dst: h16, sport: 1358, dport: 1358, flowsize: 23, starttime: 17584, finishtime: 17740, fct: 156, recvtput: 14.74 Gbps, sendtput: 18.85 Gbps

1367, src: h113, dst: h22, sport: 1368, dport: 1368, flowsize: 7, starttime: 17735, finishtime: 17769, fct: 34, recvtput: 20.59 Gbps, sendtput: 100.0 Gbps

1364, src: h124, dst: h13, sport: 1365, dport: 1365, flowsize: 17, starttime: 17675, finishtime: 17788, fct: 113, recvtput: 15.04 Gbps, sendtput: 100.0 Gbps

1370, src: h43, dst: h27, sport: 1371, dport: 1371, flowsize: 17, starttime: 17744, finishtime: 17806, fct: 62, recvtput: 27.42 Gbps, sendtput: 94.44 Gbps

1372, src: h66, dst: h1, sport: 1373, dport: 1373, flowsize: 6, starttime: 17772, finishtime: 17823, fct: 51, recvtput: 11.76 Gbps, sendtput: 100.0 Gbps

1297, src: h142, dst: h24, sport: 1298, dport: 1298, flowsize: 17, starttime: 16767, finishtime: 17829, fct: 1062, recvtput: 1.6 Gbps, sendtput: 1.65 Gbps

340, src: h97, dst: h13, sport: 341, dport: 341, flowsize: 1362, starttime: 3820, finishtime: 17830, fct: 14010, recvtput: 9.72 Gbps, sendtput: 9.74 Gbps

341, src: h141, dst: h32, sport: 342, dport: 342, flowsize: 1058, starttime: 3825, finishtime: 17876, fct: 14051, recvtput: 7.53 Gbps, sendtput: 7.54 Gbps

1212, src: h42, dst: h22, sport: 1213, dport: 1213, flowsize: 777, starttime: 15874, finishtime: 17917, fct: 2043, recvtput: 38.03 Gbps, sendtput: 38.77 Gbps

1301, src: h124, dst: h1, sport: 1302, dport: 1302, flowsize: 17, starttime: 16861, finishtime: 17922, fct: 1061, recvtput: 1.6 Gbps, sendtput: 1.67 Gbps

1380, src: h9, dst: h3, sport: 1381, dport: 1381, flowsize: 6, starttime: 17895, finishtime: 17931, fct: 36, recvtput: 16.67 Gbps, sendtput: 100.0 Gbps

531, src: h80, dst: h24, sport: 532, dport: 532, flowsize: 2269, starttime: 6698, finishtime: 17932, fct: 11234, recvtput: 20.2 Gbps, sendtput: 20.28 Gbps

1371, src: h4, dst: h20, sport: 1372, dport: 1372, flowsize: 46, starttime: 17767, finishtime: 17946, fct: 179, recvtput: 25.7 Gbps, sendtput: 29.49 Gbps

1293, src: h20, dst: h6, sport: 1294, dport: 1294, flowsize: 40, starttime: 16748, finishtime: 17956, fct: 1208, recvtput: 3.31 Gbps, sendtput: 3.42 Gbps

1312, src: h135, dst: h20, sport: 1313, dport: 1313, flowsize: 13, starttime: 17005, finishtime: 18042, fct: 1037, recvtput: 1.25 Gbps, sendtput: 1.28 Gbps

1315, src: h123, dst: h25, sport: 1316, dport: 1316, flowsize: 9, starttime: 17039, finishtime: 18073, fct: 1034, recvtput: 0.87 Gbps, sendtput: 0.89 Gbps

967, src: h17, dst: h8, sport: 968, dport: 968, flowsize: 395, starttime: 12702, finishtime: 18103, fct: 5401, recvtput: 7.31 Gbps, sendtput: 7.36 Gbps

1390, src: h137, dst: h8, sport: 1391, dport: 1391, flowsize: 6, starttime: 18059, finishtime: 18131, fct: 72, recvtput: 8.33 Gbps, sendtput: 100.0 Gbps

1389, src: h130, dst: h21, sport: 1390, dport: 1390, flowsize: 12, starttime: 18059, finishtime: 18134, fct: 75, recvtput: 16.0 Gbps, sendtput: 92.31 Gbps

1392, src: h108, dst: h27, sport: 1393, dport: 1393, flowsize: 6, starttime: 18101, finishtime: 18150, fct: 49, recvtput: 12.24 Gbps, sendtput: 100.0 Gbps

1393, src: h138, dst: h6, sport: 1394, dport: 1394, flowsize: 6, starttime: 18131, finishtime: 18175, fct: 44, recvtput: 13.64 Gbps, sendtput: 100.0 Gbps

1394, src: h115, dst: h29, sport: 1395, dport: 1395, flowsize: 6, starttime: 18136, finishtime: 18175, fct: 39, recvtput: 15.38 Gbps, sendtput: 100.0 Gbps

1398, src: h30, dst: h19, sport: 1399, dport: 1399, flowsize: 6, starttime: 18185, finishtime: 18204, fct: 19, recvtput: 31.58 Gbps, sendtput: 100.0 Gbps

925, src: h45, dst: h23, sport: 926, dport: 926, flowsize: 588, starttime: 12156, finishtime: 18213, fct: 6057, recvtput: 9.71 Gbps, sendtput: 9.75 Gbps

1174, src: h144, dst: h20, sport: 1175, dport: 1175, flowsize: 256, starttime: 15290, finishtime: 18219, fct: 2929, recvtput: 8.74 Gbps, sendtput: 8.85 Gbps

1290, src: h114, dst: h2, sport: 1291, dport: 1291, flowsize: 74, starttime: 16728, finishtime: 18274, fct: 1546, recvtput: 4.79 Gbps, sendtput: 4.86 Gbps

1401, src: h77, dst: h15, sport: 1402, dport: 1402, flowsize: 6, starttime: 18224, finishtime: 18283, fct: 59, recvtput: 10.17 Gbps, sendtput: 100.0 Gbps

1404, src: h108, dst: h27, sport: 1405, dport: 1405, flowsize: 6, starttime: 18283, finishtime: 18315, fct: 32, recvtput: 18.75 Gbps, sendtput: 100.0 Gbps

1383, src: h38, dst: h16, sport: 1384, dport: 1384, flowsize: 186, starttime: 17934, finishtime: 18327, fct: 393, recvtput: 47.33 Gbps, sendtput: 50.13 Gbps

1405, src: h106, dst: h21, sport: 1406, dport: 1406, flowsize: 6, starttime: 18294, finishtime: 18341, fct: 47, recvtput: 12.77 Gbps, sendtput: 100.0 Gbps

1291, src: h41, dst: h30, sport: 1292, dport: 1292, flowsize: 124, starttime: 16733, finishtime: 18352, fct: 1619, recvtput: 7.66 Gbps, sendtput: 7.78 Gbps

1406, src: h83, dst: h30, sport: 1407, dport: 1407, flowsize: 25, starttime: 18324, finishtime: 18388, fct: 64, recvtput: 39.06 Gbps, sendtput: 75.76 Gbps

1226, src: h119, dst: h12, sport: 1227, dport: 1227, flowsize: 92, starttime: 15998, finishtime: 18462, fct: 2464, recvtput: 3.73 Gbps, sendtput: 3.77 Gbps

1409, src: h87, dst: h25, sport: 1410, dport: 1410, flowsize: 23, starttime: 18377, finishtime: 18504, fct: 127, recvtput: 18.11 Gbps, sendtput: 67.65 Gbps

1414, src: h12, dst: h14, sport: 1415, dport: 1415, flowsize: 16, starttime: 18477, finishtime: 18508, fct: 31, recvtput: 51.61 Gbps, sendtput: 100.0 Gbps

1332, src: h64, dst: h9, sport: 1333, dport: 1333, flowsize: 25, starttime: 17337, finishtime: 18515, fct: 1178, recvtput: 2.12 Gbps, sendtput: 2.16 Gbps

510, src: h4, dst: h16, sport: 511, dport: 511, flowsize: 1586, starttime: 6384, finishtime: 18542, fct: 12158, recvtput: 13.04 Gbps, sendtput: 13.06 Gbps

707, src: h41, dst: h7, sport: 708, dport: 708, flowsize: 560, starttime: 8881, finishtime: 18548, fct: 9667, recvtput: 5.79 Gbps, sendtput: 5.82 Gbps

1416, src: h73, dst: h29, sport: 1417, dport: 1417, flowsize: 6, starttime: 18505, finishtime: 18552, fct: 47, recvtput: 12.77 Gbps, sendtput: 100.0 Gbps

903, src: h21, dst: h19, sport: 904, dport: 904, flowsize: 754, starttime: 11840, finishtime: 18562, fct: 6722, recvtput: 11.22 Gbps, sendtput: 11.25 Gbps

1403, src: h51, dst: h18, sport: 1404, dport: 1404, flowsize: 45, starttime: 18239, finishtime: 18576, fct: 337, recvtput: 13.35 Gbps, sendtput: 14.75 Gbps

1418, src: h34, dst: h16, sport: 1419, dport: 1419, flowsize: 6, starttime: 18541, finishtime: 18593, fct: 52, recvtput: 11.54 Gbps, sendtput: 85.71 Gbps

1419, src: h4, dst: h23, sport: 1420, dport: 1420, flowsize: 6, starttime: 18585, finishtime: 18631, fct: 46, recvtput: 13.04 Gbps, sendtput: 100.0 Gbps

1369, src: h121, dst: h21, sport: 1370, dport: 1370, flowsize: 158, starttime: 17739, finishtime: 18654, fct: 915, recvtput: 17.27 Gbps, sendtput: 18.59 Gbps

1305, src: h132, dst: h31, sport: 1306, dport: 1306, flowsize: 193, starttime: 16916, finishtime: 18672, fct: 1756, recvtput: 10.99 Gbps, sendtput: 11.13 Gbps

1422, src: h141, dst: h17, sport: 1423, dport: 1423, flowsize: 29, starttime: 18628, finishtime: 18710, fct: 82, recvtput: 35.37 Gbps, sendtput: 58.0 Gbps

1417, src: h71, dst: h2, sport: 1418, dport: 1418, flowsize: 49, starttime: 18537, finishtime: 18713, fct: 176, recvtput: 27.84 Gbps, sendtput: 33.33 Gbps

1408, src: h65, dst: h2, sport: 1409, dport: 1409, flowsize: 140, starttime: 18328, finishtime: 18719, fct: 391, recvtput: 35.81 Gbps, sendtput: 38.15 Gbps

847, src: h78, dst: h12, sport: 848, dport: 848, flowsize: 638, starttime: 11054, finishtime: 18746, fct: 7692, recvtput: 8.29 Gbps, sendtput: 8.33 Gbps

1427, src: h101, dst: h13, sport: 1428, dport: 1428, flowsize: 15, starttime: 18726, finishtime: 18766, fct: 40, recvtput: 37.5 Gbps, sendtput: 100.0 Gbps

1043, src: h83, dst: h29, sport: 1044, dport: 1044, flowsize: 239, starttime: 13607, finishtime: 18783, fct: 5176, recvtput: 4.62 Gbps, sendtput: 4.64 Gbps

1423, src: h66, dst: h24, sport: 1424, dport: 1424, flowsize: 46, starttime: 18662, finishtime: 18800, fct: 138, recvtput: 33.33 Gbps, sendtput: 40.35 Gbps

715, src: h80, dst: h12, sport: 716, dport: 716, flowsize: 600, starttime: 9056, finishtime: 18820, fct: 9764, recvtput: 6.15 Gbps, sendtput: 6.16 Gbps

1428, src: h141, dst: h16, sport: 1429, dport: 1429, flowsize: 17, starttime: 18751, finishtime: 18820, fct: 69, recvtput: 24.64 Gbps, sendtput: 100.0 Gbps

1433, src: h111, dst: h12, sport: 1434, dport: 1434, flowsize: 18, starttime: 18795, finishtime: 18879, fct: 84, recvtput: 21.43 Gbps, sendtput: 100.0 Gbps

1436, src: h114, dst: h22, sport: 1437, dport: 1437, flowsize: 18, starttime: 18801, finishtime: 18891, fct: 90, recvtput: 20.0 Gbps, sendtput: 100.0 Gbps

1443, src: h122, dst: h20, sport: 1444, dport: 1444, flowsize: 14, starttime: 18880, finishtime: 18945, fct: 65, recvtput: 21.54 Gbps, sendtput: 100.0 Gbps

1448, src: h63, dst: h12, sport: 1449, dport: 1449, flowsize: 6, starttime: 18938, finishtime: 19023, fct: 85, recvtput: 7.06 Gbps, sendtput: 13.95 Gbps

1296, src: h142, dst: h31, sport: 1297, dport: 1297, flowsize: 38, starttime: 16755, finishtime: 19089, fct: 2334, recvtput: 1.63 Gbps, sendtput: 1.65 Gbps

321, src: h46, dst: h15, sport: 322, dport: 322, flowsize: 775, starttime: 3564, finishtime: 19094, fct: 15530, recvtput: 4.99 Gbps, sendtput: 5.0 Gbps

327, src: h76, dst: h31, sport: 328, dport: 328, flowsize: 1095, starttime: 3613, finishtime: 19104, fct: 15491, recvtput: 7.07 Gbps, sendtput: 7.09 Gbps

1457, src: h102, dst: h25, sport: 1458, dport: 1458, flowsize: 6, starttime: 19069, finishtime: 19106, fct: 37, recvtput: 16.22 Gbps, sendtput: 100.0 Gbps

1455, src: h143, dst: h29, sport: 1456, dport: 1456, flowsize: 6, starttime: 19057, finishtime: 19122, fct: 65, recvtput: 9.23 Gbps, sendtput: 100.0 Gbps

1459, src: h69, dst: h1, sport: 1460, dport: 1460, flowsize: 6, starttime: 19089, finishtime: 19124, fct: 35, recvtput: 17.14 Gbps, sendtput: 100.0 Gbps

1456, src: h116, dst: h17, sport: 1457, dport: 1457, flowsize: 19, starttime: 19059, finishtime: 19133, fct: 74, recvtput: 25.68 Gbps, sendtput: 100.0 Gbps

1446, src: h38, dst: h5, sport: 1447, dport: 1447, flowsize: 37, starttime: 18912, finishtime: 19136, fct: 224, recvtput: 16.52 Gbps, sendtput: 21.14 Gbps

1375, src: h107, dst: h10, sport: 1376, dport: 1376, flowsize: 44, starttime: 17839, finishtime: 19153, fct: 1314, recvtput: 3.35 Gbps, sendtput: 3.42 Gbps

1463, src: h70, dst: h20, sport: 1464, dport: 1464, flowsize: 6, starttime: 19128, finishtime: 19168, fct: 40, recvtput: 15.0 Gbps, sendtput: 100.0 Gbps

623, src: h76, dst: h2, sport: 624, dport: 624, flowsize: 923, starttime: 7819, finishtime: 19172, fct: 11353, recvtput: 8.13 Gbps, sendtput: 8.16 Gbps

1454, src: h32, dst: h5, sport: 1455, dport: 1455, flowsize: 29, starttime: 19057, finishtime: 19201, fct: 144, recvtput: 20.14 Gbps, sendtput: 23.97 Gbps

1382, src: h52, dst: h20, sport: 1383, dport: 1383, flowsize: 54, starttime: 17929, finishtime: 19216, fct: 1287, recvtput: 4.2 Gbps, sendtput: 4.27 Gbps

1467, src: h69, dst: h28, sport: 1468, dport: 1468, flowsize: 11, starttime: 19178, finishtime: 19221, fct: 43, recvtput: 25.58 Gbps, sendtput: 100.0 Gbps

1430, src: h62, dst: h11, sport: 1431, dport: 1431, flowsize: 74, starttime: 18766, finishtime: 19227, fct: 461, recvtput: 16.05 Gbps, sendtput: 17.41 Gbps

1391, src: h62, dst: h9, sport: 1392, dport: 1392, flowsize: 28, starttime: 18072, finishtime: 19240, fct: 1168, recvtput: 2.4 Gbps, sendtput: 2.46 Gbps

1381, src: h64, dst: h23, sport: 1382, dport: 1382, flowsize: 81, starttime: 17912, finishtime: 19253, fct: 1341, recvtput: 6.04 Gbps, sendtput: 6.15 Gbps

1294, src: h76, dst: h27, sport: 1295, dport: 1295, flowsize: 346, starttime: 16749, finishtime: 19284, fct: 2535, recvtput: 13.65 Gbps, sendtput: 14.0 Gbps

292, src: h130, dst: h9, sport: 293, dport: 293, flowsize: 232, starttime: 3237, finishtime: 19299, fct: 16062, recvtput: 1.44 Gbps, sendtput: 1.45 Gbps

1399, src: h6, dst: h15, sport: 1400, dport: 1400, flowsize: 22, starttime: 18191, finishtime: 19304, fct: 1113, recvtput: 1.98 Gbps, sendtput: 2.02 Gbps

1319, src: h8, dst: h17, sport: 1320, dport: 1320, flowsize: 29, starttime: 17122, finishtime: 19316, fct: 2194, recvtput: 1.32 Gbps, sendtput: 1.34 Gbps

516, src: h29, dst: h32, sport: 517, dport: 517, flowsize: 673, starttime: 6473, finishtime: 19322, fct: 12849, recvtput: 5.24 Gbps, sendtput: 5.24 Gbps

1475, src: h25, dst: h17, sport: 1476, dport: 1476, flowsize: 9, starttime: 19308, finishtime: 19339, fct: 31, recvtput: 29.03 Gbps, sendtput: 100.0 Gbps

1471, src: h14, dst: h7, sport: 1472, dport: 1472, flowsize: 50, starttime: 19286, finishtime: 19416, fct: 130, recvtput: 38.46 Gbps, sendtput: 41.67 Gbps

1155, src: h54, dst: h18, sport: 1156, dport: 1156, flowsize: 783, starttime: 15078, finishtime: 19430, fct: 4352, recvtput: 17.99 Gbps, sendtput: 18.11 Gbps

1482, src: h28, dst: h17, sport: 1483, dport: 1483, flowsize: 6, starttime: 19402, finishtime: 19440, fct: 38, recvtput: 15.79 Gbps, sendtput: 100.0 Gbps

1484, src: h19, dst: h29, sport: 1485, dport: 1485, flowsize: 6, starttime: 19436, finishtime: 19455, fct: 19, recvtput: 31.58 Gbps, sendtput: 100.0 Gbps

859, src: h69, dst: h13, sport: 860, dport: 860, flowsize: 427, starttime: 11203, finishtime: 19483, fct: 8280, recvtput: 5.16 Gbps, sendtput: 5.17 Gbps

1485, src: h4, dst: h9, sport: 1486, dport: 1486, flowsize: 6, starttime: 19438, finishtime: 19510, fct: 72, recvtput: 8.33 Gbps, sendtput: 19.35 Gbps

1492, src: h30, dst: h22, sport: 1493, dport: 1493, flowsize: 14, starttime: 19484, finishtime: 19516, fct: 32, recvtput: 43.75 Gbps, sendtput: 100.0 Gbps

1488, src: h93, dst: h24, sport: 1489, dport: 1489, flowsize: 18, starttime: 19466, finishtime: 19546, fct: 80, recvtput: 22.5 Gbps, sendtput: 100.0 Gbps

1494, src: h14, dst: h15, sport: 1495, dport: 1495, flowsize: 9, starttime: 19523, finishtime: 19564, fct: 41, recvtput: 21.95 Gbps, sendtput: 100.0 Gbps

1497, src: h4, dst: h13, sport: 1498, dport: 1498, flowsize: 6, starttime: 19544, finishtime: 19568, fct: 24, recvtput: 25.0 Gbps, sendtput: 85.71 Gbps

1265, src: h117, dst: h24, sport: 1266, dport: 1266, flowsize: 149, starttime: 16397, finishtime: 19572, fct: 3175, recvtput: 4.69 Gbps, sendtput: 4.73 Gbps

1479, src: h4, dst: h11, sport: 1480, dport: 1480, flowsize: 86, starttime: 19344, finishtime: 19602, fct: 258, recvtput: 33.33 Gbps, sendtput: 34.68 Gbps

1496, src: h71, dst: h13, sport: 1497, dport: 1497, flowsize: 19, starttime: 19541, finishtime: 19602, fct: 61, recvtput: 31.15 Gbps, sendtput: 100.0 Gbps

1421, src: h32, dst: h28, sport: 1422, dport: 1422, flowsize: 6, starttime: 18617, finishtime: 19642, fct: 1025, recvtput: 0.59 Gbps, sendtput: 0.6 Gbps

1493, src: h126, dst: h6, sport: 1494, dport: 1494, flowsize: 17, starttime: 19514, finishtime: 19643, fct: 129, recvtput: 13.18 Gbps, sendtput: 94.44 Gbps
